,Date,Close,High,Low,Open,Volume
933,2024-10-03,198.85447692871094,200.07534419024452,197.9921255825151,199.7652779699277,7251300
934,2024-10-04,205.91256713867188,206.35125678113758,201.7108691151778,204.04081375554424,10211700
935,2024-10-07,205.62985229492188,207.9695552543958,204.4210198974657,205.72734549649854,6718900
936,2024-10-08,205.45436096191406,206.01978874628455,203.14391810409856,205.28863443681155,6021800
937,2024-10-09,208.05728149414062,208.85668406253154,204.1188032466524,204.43075470295543,7024000
938,2024-10-10,207.4918670654297,209.4123671520579,206.15629645075782,209.4123671520579,7927100
939,2024-10-11,216.7043914794922,218.98560432950427,209.75356099050913,210.250740587431,18320700
940,2024-10-14,215.91477966308594,218.0789980289268,213.38011982384805,217.5915617280685,9048900
941,2024-10-15,216.80189514160156,219.7850026178934,216.24622555061282,218.0399873843424,9235800
942,2024-10-16,218.02049255371094,218.0594809098427,215.48581801928876,216.74341191631046,6382500
943,2024-10-17,218.7808837890625,220.1749591936757,217.69877472337978,218.63465886479744,6470200
944,2024-10-18,219.70700073242188,220.24318355850107,217.4940509667263,219.34630268368366,7000500
945,2024-10-21,217.3965606689453,220.0287133611628,217.29906747185922,219.56077874097096,5870000
946,2024-10-22,218.48841857910156,219.61927424214815,215.54431435770707,217.41606776100463,9586800
947,2024-10-23,217.79624938964844,219.15132144889782,216.9383569059662,218.03996749293336,6180500
948,2024-10-24,219.32681274414062,219.40480432984663,216.09024375189844,216.25597029325846,6002200
949,2024-10-25,216.72389221191406,219.95071764481568,215.32983174709776,219.34630148528674,6369700
950,2024-10-28,219.833740234375,219.9702217840732,217.34781248059676,217.7377703907154,6843000
951,2024-10-29,217.29908752441406,221.05235282798284,217.21135256416434,219.5510556317802,6580000
952,2024-10-30,218.77114868164062,220.6234005440302,216.01225762844507,216.94812692983425,7110900
953,2024-10-31,216.3436737060547,220.01894669146088,216.24619539466497,219.05381769386045,7829900
954,2024-11-01,217.3380584716797,220.4673905920591,217.10408373706235,217.94247460855877,6923500
955,2024-11-04,214.25747680664062,218.1374651905702,213.6628039867737,217.0553561208246,8229600
956,2024-11-05,215.9245147705078,216.3827060342441,214.4719493944743,214.50119437936183,5600700
957,2024-11-06,240.8519744873047,241.76835692992123,228.8707991507398,229.09501563923988,23987800
958,2024-11-07,230.4403533935547,238.4245611010864,229.30949778685132,238.35631288973238,16451100
959,2024-11-08,231.02525329589844,233.32595271616424,229.85540941067575,233.32595271616424,9502100
960,2024-11-11,233.2772216796875,236.01662575555932,232.99451521475842,233.96938766335575,9017100
961,2024-11-12,233.54046630859375,235.39273308366177,232.76056529147957,234.5055954907522,6861000
962,2024-11-13,235.10023498535156,237.95660401886124,234.27158748310862,234.53480720005453,11472600
963,2024-11-14,235.7924041748047,238.1515938133449,234.99301646894952,236.32858701887602,10172200
964,2024-11-15,239.14596557617188,240.22807462347745,235.3927154551627,235.3927154551627,11518800
965,2024-11-18,238.87301635742188,241.70014076228014,236.58205994717943,241.5344142161694,9051400
966,2024-11-19,236.98175048828125,238.9899854415558,235.4804533959045,236.16286116516665,6792700
967,2024-11-20,234.72979736328125,238.46356079156547,232.64357082604232,238.25883102314248,9015300
968,2024-11-21,238.60977172851562,239.3214393160151,236.02636572707272,237.118218093664,8783500
969,2024-11-22,242.30455017089844,242.88946471506705,236.9232500873834,237.48867789284088,7997300
970,2024-11-25,244.00082397460938,247.91981546916972,242.80173500159685,243.31841622067435,10295400
971,2024-11-26,243.68887329101562,244.6929907482795,242.09982639974197,244.19581114213256,6212100
972,2024-11-27,243.5133819580078,244.8782123088469,242.51902277247098,243.08445057669923,5472300
973,2024-11-29,243.4451446533203,245.4436361118954,243.18192493185245,243.58162619864203,5494800
974,2024-12-02,240.06234741210938,243.96183731931117,238.87300180038295,243.27942956062554,8899700
975,2024-12-03,238.6682891845703,242.78223739052356,238.48306103215356,241.99259305685098,6657700
976,2024-12-04,237.28395080566406,239.18496400289706,236.14335181254822,238.551287978695,7346300
977,2024-12-05,239.31170654296875,240.96898688304674,238.4733155649941,239.22397158460936,6572500
978,2024-12-06,241.1444549560547,241.5149112550535,238.6877721646976,239.52616308454475,5519700
979,2024-12-09,237.6836395263672,241.64161912465175,237.63489293086974,240.92022306263036,7076500
980,2024-12-10,236.75753784179688,241.72939358177842,236.13362003181334,237.76165533481145,9108300
981,2024-12-11,237.41067504882812,238.1320859819885,236.09459135498247,237.8688662681449,7884400
982,2024-12-12,235.4609375,237.96636679243073,234.9832446528022,236.89400116622053,6113800
983,2024-12-13,233.910888671875,236.62103278438437,233.13098776801226,235.98737166739292,10392700
984,2024-12-16,233.55995178222656,234.6225592209729,231.55171684283482,234.56406925192243,9032000
985,2024-12-17,232.37060546875,233.01402487713747,230.68408023952856,232.65331194344375,8083600
986,2024-12-18,224.5813446044922,233.06274617997366,223.7624553783568,232.99449797344306,11322400
987,2024-12-19,227.10630798339844,230.42086858926697,226.43364356697018,226.43364356697018,11790800
988,2024-12-20,231.6297149658203,233.19926030626974,225.77072164430072,226.09243135853401,32348400
989,2024-12-23,232.3998565673828,232.62407307909908,228.97805941972783,230.1381600842092,8611500
990,2024-12-24,236.22134399414062,236.3968287725742,233.06276673606905,233.41370654218963,3729100
991,2024-12-26,237.03050231933594,237.14748226082733,234.73954596263567,235.36346377621322,4451800
992,2024-12-27,235.11000061035156,237.27421876483717,234.0083899178738,236.62105597051928,5730200
993,2024-12-30,233.30648803710938,234.78828348998326,231.15201332053348,232.77030520037115,5723800
994,2024-12-31,233.6866912841797,235.37321652793784,233.02377025532832,234.01814436091854,4871000
995,2025-01-02,233.96937561035156,237.1669558869966,233.43319281617005,234.86625643181324,9220900
996,2025-01-03,237.16697692871094,238.72677885464952,234.2228578593043,237.7616497394955,9491100
997,2025-01-06,236.0106658935547,240.75341336991133,235.74608675084033,238.80339256994662,9917800
998,2025-01-07,238.2840576171875,240.33206029657904,236.0596638477121,237.2747542889821,8753400
999,2025-01-08,238.24488830566406,239.34237979679384,235.66772708752882,237.87251871308783,8675300
1000,2025-01-10,235.05035400390625,238.91119107182027,233.9430689471917,238.2056566354401,10256800
1001,2025-01-13,239.3031768798828,239.6265331425252,234.19785308512638,234.85438920536888,10005300
1002,2025-01-14,242.49766540527344,242.74264223499935,237.32375595763784,237.7843135936985,12407400
1003,2025-01-15,247.27963256835938,248.5731025308634,238.78382245178085,245.36880122143756,18448500
