,Date,Close,High,Low,Open,Volume
622,2023-07-11,236.09414672851562,236.24136219538613,233.70915133222599,234.38637243211247,3856500
623,2023-07-12,237.723388671875,239.43114790273222,236.7615310848728,237.07561069927522,6116000
624,2023-07-13,238.802978515625,239.74520228352122,238.64593872495252,239.27408291150377,5819600
625,2023-07-14,238.65577697753906,240.2065113044733,237.47800843114862,240.19668695689714,4941200
626,2023-07-17,239.47039794921875,240.8248250035677,238.4987310608939,238.60669404848554,4328100
627,2023-07-18,236.31005859375,238.67540515143173,233.27728537237965,238.59690022455797,7674000
628,2023-07-19,236.947998046875,238.09632347953487,235.6720759074287,236.78114887899855,4835500
629,2023-07-20,235.18133544921875,237.13447858823233,234.64153548983765,236.69281726867547,4695000
630,2023-07-21,234.81820678710938,235.8978367168164,234.30783491341694,235.2991355696407,5427400
631,2023-07-24,236.28060913085938,236.81059974173712,233.77784157828492,235.2402316760834,6010000
632,2023-07-25,234.26858520507812,236.3395008392185,234.14098849111977,235.5739505077486,4997500
633,2023-07-26,232.70802307128906,234.4256064955466,223.46250368856914,227.1332302266781,7551400
634,2023-07-27,230.0972900390625,234.23912093282394,228.64470941020315,233.02208501472413,8160100
635,2023-07-28,231.38302612304688,231.5106228280137,229.3808211609425,230.23470070676274,6794800
636,2023-07-31,233.3263702392578,234.00359132201112,231.62842033436345,231.62842033436345,4799600
637,2023-08-01,235.33837890625,236.2707783678539,232.60987607277025,232.74728215157356,4627300
638,2023-08-02,233.1595001220703,234.36671173990405,232.40375920144427,234.2096869186932,4868200
639,2023-08-03,234.33729553222656,234.62193206959373,230.8923188234448,231.62842610981076,5033800
640,2023-08-04,234.56301879882812,237.42892770569432,233.43431210437623,233.59135190160873,5169700
641,2023-08-07,237.03631591796875,237.69390318661524,234.77893259843006,234.78874196919605,5649800
642,2023-08-08,234.85743713378906,236.8891000894266,232.99263831387108,235.96651005021758,5080600
643,2023-08-09,235.31874084472656,237.48780995166962,235.05375303944294,236.04503866279137,4055000
644,2023-08-10,236.15460205078125,239.88138562262475,236.08576231252584,236.6069217433374,4778000
645,2023-08-11,236.0365753173828,236.7052419919119,234.4435986877092,235.9972490444345,3607100
646,2023-08-14,238.848876953125,239.2717131607571,236.25290780854283,236.70524247202127,4351100
647,2023-08-15,235.830078125,238.62270854290435,235.35808784413035,237.9737125290208,3770100
648,2023-08-16,235.29910278320312,237.049429657935,232.0836508102162,232.5851396031026,3218600
649,2023-08-17,233.41110229492188,236.37091066061762,232.54578927147088,235.99724355694292,4177600
650,2023-08-18,234.19776916503906,235.06309721640358,231.37564018520388,231.65096910985605,4344800
651,2023-08-21,235.46624755859375,236.5183940945506,233.79458847578178,235.38758001316612,3573600
652,2023-08-22,236.55775451660156,237.4033969387204,234.6894339211471,235.99725383667482,3848400
653,2023-08-23,238.25888061523438,238.4948682499046,236.70523033502081,237.29522943029696,4947700
654,2023-08-24,235.47610473632812,239.4978878453728,235.3679387234156,238.20973851251563,4570700
655,2023-08-25,238.52438354492188,239.35037028122747,236.20374342556306,237.35422816633877,3541500
656,2023-08-28,239.7633514404297,241.13999593083912,238.55386985212002,238.95702037869015,3741500
657,2023-08-29,241.24818420410156,241.730017322388,239.34053737387904,239.43887556268885,3975600
658,2023-08-30,242.1233367919922,244.08998050716252,241.94634605969125,242.3101703456215,4573300
659,2023-08-31,241.58251953125,243.88350420281927,241.35635969326256,241.4940241604247,5532600
660,2023-09-01,243.97198486328125,244.7193040679156,242.65433718499148,243.34265947929953,4112900
661,2023-09-05,241.24818420410156,244.54231847331687,241.11051974234843,244.20799263824514,4459600
662,2023-09-06,242.05450439453125,242.5461653077452,240.13702983385684,241.32684084142645,4520300
663,2023-09-07,243.01815795898438,243.27381623480684,241.0220158321653,241.40551074804924,4007900
664,2023-09-08,243.16563415527344,244.0014636623658,242.32981965248052,243.65729504078672,3309100
665,2023-09-11,243.09683227539062,244.21781859951903,242.16267950600044,243.20499828053903,2995800
666,2023-09-12,243.1754913330078,243.62781097197765,241.90699777108296,242.82149487436604,3499600
667,2023-09-13,243.69667053222656,245.88947418831023,242.4970166027831,243.02800383180323,5657000
668,2023-09-14,237.47222900390625,241.44484271330077,234.76809389102533,240.91385551120925,12000000
669,2023-09-15,237.04940795898438,240.028871994022,236.02674482231947,237.86555189888503,13077900
670,2023-09-18,240.57952880859375,241.1400144640877,236.75440739022,236.92157030516734,4771600
671,2023-09-19,239.49789428710938,241.0318741447268,237.43292717274065,240.91388031084927,4709000
672,2023-09-20,237.8262176513672,240.45168512864282,237.63938410357036,239.5667014861635,5756600
673,2023-09-21,232.6637725830078,236.7642227040861,232.32944677076833,236.7543948875967,6881500
674,2023-09-22,231.15931701660156,233.8241109973626,230.96265563494012,232.8014628101421,5935500
675,2023-09-25,229.46798706054688,231.54279676009924,228.33717293701247,231.45430139480712,5921600
676,2023-09-26,225.81985473632812,228.7894908967263,225.77070064772894,228.0618273329915,6193200
677,2023-09-27,225.67234802246094,226.8326605182904,224.11869781290147,226.41966717209857,6006700
678,2023-09-28,227.7963409423828,228.661653958229,225.83952508020573,226.82284691971773,4203900
679,2023-09-29,226.17385864257812,229.14349490070717,225.8198621680707,228.95666134411977,6045200
680,2023-10-02,227.41285705566406,227.51118024180406,224.9545523376455,225.4167148249771,5175200
681,2023-10-03,224.99388122558594,227.88485000825594,223.9810608703378,226.62619917834948,5585700
682,2023-10-04,227.36366271972656,227.83565297198388,225.062693360135,225.65267742438178,5430900
683,2023-10-05,229.5860137939453,230.28417900803896,226.38038951130642,226.56722308990766,6126200
684,2023-10-06,231.1199493408203,232.64410113214663,228.86814902002334,229.2811423756337,6401300
685,2023-10-09,230.5299835205078,231.24780429037273,227.83567617275438,228.91733624046955,5372200
686,2023-10-10,232.65394592285156,234.24692245145116,230.37263212477305,230.98228684474572,4644000
687,2023-10-11,231.7493133544922,234.53211631410156,230.97249560455361,233.58813563074085,4760900
688,2023-10-12,232.83096313476562,233.76511595837675,230.97248530519974,232.7621384025678,4472800
689,2023-10-13,233.7061309814453,234.66978231155008,232.29014494291442,232.44748005926286,4966800
690,2023-10-16,236.06610107421875,236.69542650428028,234.35511552797254,235.01393941535713,6227300
691,2023-10-17,237.17724609375,237.45257503331666,234.31577568150146,235.63343846862986,4527600
692,2023-10-18,233.5094451904297,236.8134072670269,233.0374548950018,235.9579220432574,9528300
693,2023-10-19,229.91049194335938,233.9519455684407,229.51716918353162,233.5094537125591,5927400
694,2023-10-20,229.48765563964844,231.83779423522356,228.75999207707392,230.225147019067,5748300
695,2023-10-23,227.6685028076172,230.54964358071388,227.42267234935264,227.50133989651334,5071700
696,2023-10-24,230.7364501953125,232.58509994725483,229.00580926015985,229.00580926015985,6844100
697,2023-10-25,232.8997802734375,234.50258464540414,227.43249832234477,228.37649387631987,10365300
698,2023-10-26,227.4226837158203,231.6804692662802,226.51802938470868,230.65782111068046,6414500
699,2023-10-27,225.44618225097656,227.53081956355172,224.22685787711796,227.3144875777978,5540900
700,2023-10-30,229.1926727294922,229.48767230354065,226.19353790121906,228.31751682920608,5170300
701,2023-10-31,231.17898559570312,231.78864037471058,229.1041757784179,229.67450428316423,4828400
702,2023-11-01,234.6009521484375,235.05327184209685,231.74930949672813,232.20164419468966,4996200
703,2023-11-02,239.1930389404297,239.1930389404297,235.21058246491904,235.90874757718214,6286700
704,2023-11-03,239.53720092773438,241.2285156554706,238.2195382880095,241.03183928838018,5029800
705,2023-11-06,239.42904663085938,240.69752523651476,238.5637185871249,239.93053538113227,5254100
706,2023-11-07,240.68768310546875,240.98268264867986,239.32086639274732,239.35036484663843,4219700
707,2023-11-08,240.35267639160156,241.18042172774958,239.258864684461,239.93880372352757,5117500
708,2023-11-09,238.11575317382812,240.9143290251601,237.4555267252829,240.76652274423364,4866600
709,2023-11-10,241.67312622070312,241.6928387388006,238.44096492001904,240.42164445581307,4094400
710,2023-11-13,241.1015625,242.09682655173066,240.54973233126836,241.4267513571978,4088500
711,2023-11-14,243.33843994140625,244.31399139847406,241.99827462363507,242.5796660021644,14092000
712,2023-11-15,244.49139404296875,244.6195028453267,241.76178941432445,243.21035112812254,13258900
713,2023-11-16,244.94471740722656,245.81187274949022,243.66367435794984,244.96441488946834,7051600
714,2023-11-17,245.9202423095703,246.59033253908598,245.033374545242,245.8118460240418,7238200
715,2023-11-20,246.32427978515625,247.27027011446475,242.0180194553199,245.96952965260425,8604200
716,2023-11-21,248.55130004882812,249.64511164709614,246.3833893686895,246.3833893686895,7213700
717,2023-11-22,250.0195770263672,250.82760977261242,248.9750391894859,249.31007679070356,5701400
718,2023-11-24,250.5911407470703,250.9853008949626,249.80280541503996,250.48274445096308,1640900
719,2023-11-27,250.43345642089844,251.26120170611156,248.83708836566672,250.59112648558045,5478900
720,2023-11-28,249.25094604492188,250.44329012641748,247.94034190389183,250.1476775681915,5234900
721,2023-11-29,250.52212524414062,252.33530080729517,249.82248880776206,250.21664890970118,4955100
722,2023-11-30,252.93638610839844,253.02506987463883,249.4775838988284,250.54183420244468,6874700
723,2023-12-01,252.7097930908203,253.16307575762906,250.196965760105,252.05940027741846,3939400
724,2023-12-04,250.7290802001953,253.6360674669425,250.64039642875926,252.17764194529644,5247500
725,2023-12-05,250.89657592773438,251.10351974496388,248.46259907165583,250.48270332951873,4199100
726,2023-12-06,250.58128356933594,253.08423215048785,249.83237325411835,252.06927049474663,3874000
727,2023-12-07,252.0889434814453,252.40428358760983,249.80277282048405,251.17249945461802,3589300
728,2023-12-08,252.0101318359375,252.30575945383356,250.16739487159103,251.28091904995992,3732300
729,2023-12-11,252.77871704101562,253.87254364055434,251.2808966400802,251.2808966400802,6479300
730,2023-12-12,255.7743682861328,255.9320383276817,252.66045262863463,253.54732029892233,5946600
731,2023-12-13,258.5533142089844,258.65186176986515,254.91712874168496,255.37041143474454,4859900
732,2023-12-14,254.95654296875,259.41060985024296,252.66050819481703,259.3514873307203,8168700
733,2023-12-15,254.26670837402344,254.60174596695316,250.7389197995878,250.79804231172312,13374000
734,2023-12-18,254.6017303466797,255.80393814048793,254.18787278712324,254.92693421596059,6041100
735,2023-12-19,256.1981201171875,256.54302149461904,253.44883301913669,254.83824216030777,8731200
736,2023-12-20,253.3601531982422,257.01606618845824,253.33059193749213,256.70072602546236,7240900
737,2023-12-21,255.75465393066406,256.1980727003036,253.29111607994386,253.7542623987786,6246700
738,2023-12-22,254.66087341308594,257.4003267942236,254.45394461660305,256.20798267974175,5111500
739,2023-12-26,255.38021850585938,255.95174611607186,254.7594020899043,254.7594020899043,2085100
740,2023-12-27,255.15357971191406,255.98132496592203,254.54262702960978,255.46891982939007,4034700
741,2023-12-28,256.6021423339844,257.1638362816376,254.7692842805756,254.7692842805756,3020500
742,2023-12-29,256.5528869628906,257.64668354347015,255.8828117564551,256.76967953820673,4074900
743,2024-01-02,255.09445190429688,256.2966597637939,253.91197159703816,255.82364959739752,5471000
744,2024-01-03,254.21746826171875,255.0846085273921,253.11377778519795,254.77913216815125,4148300
745,2024-01-04,255.8236541748047,257.2328209230887,254.2371499606202,254.3061362497122,3843000
746,2024-01-05,255.90249633789062,257.6466705565014,254.97620356936616,256.9765953838418,3748400
747,2024-01-08,258.7109375,258.7897574909528,256.15871551901154,257.1342670285529,4659000
748,2024-01-09,259.4894104003906,259.7751892716556,257.3313784546,258.17882121922673,7055800
749,2024-01-10,260.70147705078125,261.49966106152215,259.02625896238055,261.1055009443953,4355800
750,2024-01-11,260.1792297363281,262.30773063256544,258.57299780496675,261.58836655651334,5599000
751,2024-01-12,260.31719970703125,261.67704769948165,259.8638869703896,261.2631900716681,4656100
752,2024-01-16,261.37152099609375,261.7854086166924,258.52368667341176,259.6766056299264,6196400
753,2024-01-17,262.74127197265625,263.2044183413874,260.53395144380323,260.56351269829725,5118700
754,2024-01-18,264.2292785644531,264.8599287320955,262.53436300971117,263.9730609578386,6694300
755,2024-01-19,266.94903564453125,267.1953895035743,263.15518020077,264.2687044552433,7226500
756,2024-01-22,267.2445983886719,268.377819786836,266.41682320607316,268.2694084835857,5984300
757,2024-01-23,267.30377197265625,267.9048608890122,265.9734552629885,267.589520766093,5883000
758,2024-01-24,267.6880798339844,268.880424014006,267.12638585445285,268.59467520827155,5021700
759,2024-01-25,268.634033203125,268.8015670252338,266.850434030755,267.9836856107852,6894900
760,2024-01-26,264.03216552734375,266.9194250037818,261.72629744198974,262.0613350196066,8586500
761,2024-01-29,269.668701171875,271.05814007825643,262.82005416493826,263.07627171536507,6574500
762,2024-01-30,273.10784912109375,274.57613839287234,270.1910282027605,270.58518831510463,6549000
763,2024-01-31,269.2745666503906,275.90639168707486,269.1957165939525,273.07825488018443,6139300
764,2024-02-01,273.00927734375,273.1472499106935,269.37309274056645,269.4026840670425,7065000
765,2024-02-02,273.13739013671875,274.43814547630126,271.6592672705986,273.56111147427634,4848700
766,2024-02-05,271.5607604980469,273.9454789786057,271.1173416151374,273.35422372890184,4899100
767,2024-02-06,272.7235107421875,272.84175575041326,270.0333165151145,270.79207536621925,4400000
768,2024-02-07,275.3152160644531,275.4630223562095,273.01918140003824,275.3053522875058,4785900
769,2024-02-08,272.26458740234375,276.0951332476334,271.7709609816325,275.97666772723323,5833400
770,2024-02-09,272.9062805175781,273.64672010738866,270.59611261279696,271.4945162638614,4618300
771,2024-02-12,271.5636291503906,273.1432396225034,270.7441924718249,272.90627846812004,3676200
772,2024-02-13,272.2942199707031,274.4563062322425,269.2831106767764,270.2604814067496,5493800
773,2024-02-14,274.0218505859375,274.1008476720823,271.20817443110286,272.94574878356,4218400
774,2024-02-15,277.3982849121094,277.5364846284486,274.02186729471504,274.11071642562507,4834800
775,2024-02-16,275.0091857910156,277.5365509919999,274.32797882925496,277.37858690086716,6630700
776,2024-02-20,271.64263916015625,273.3110990313326,269.8557137572983,271.0700457141722,6157200
777,2024-02-21,273.2320556640625,273.4393702865452,270.0432187278327,271.12920267891406,4770100
778,2024-02-22,280.1329650878906,280.4390110271289,275.4237803624754,275.6212128334174,5100200
779,2024-02-23,279.9848937988281,282.30494385228,279.88616249533925,281.0906120893506,5107700
780,2024-02-26,280.52789306640625,281.7126085452849,279.0568959517943,279.4320568577247,3856900
781,2024-02-27,279.5603942871094,280.5476471070781,277.95116736998995,280.5476471070781,4145200
782,2024-02-28,281.9890441894531,282.48267062814807,278.4842783975788,278.50404273740935,4358800
783,2024-02-29,279.0371398925781,282.0186324386006,278.582981921714,281.86066837854753,6633700
784,2024-03-01,279.550537109375,281.2782296987747,278.51390347859456,279.5900356617031,3955700
785,2024-03-04,276.95404052734375,279.39255626953855,274.5846397154354,279.20497581794154,5920300
786,2024-03-05,275.8186950683594,277.40815763184315,274.1403532387774,276.6973344030109,6227900
787,2024-03-06,276.8552551269531,278.40524902792754,275.74953697266005,276.43074371567275,4535200
788,2024-03-07,274.7129821777344,277.585891529098,272.6397452085625,277.29957977233636,5668500
789,2024-03-08,276.4703063964844,278.0795334198675,275.2757087128713,275.4435549599182,3928800
790,2024-03-11,276.983642578125,277.19095722969314,274.4463956565787,275.88780643412895,4614000
791,2024-03-12,280.3008117675781,280.8536708928178,276.7170794935178,277.72406644408375,7988700
792,2024-03-13,281.5052490234375,282.4530031783755,280.2020682300469,281.0313568816878,5783800
793,2024-03-14,282.75909423828125,285.3555740713797,280.92278825838434,285.2765769708647,5484500
794,2024-03-15,279.4320068359375,281.9889876603627,279.03711178985776,279.9354852150508,9845000
795,2024-03-18,281.4164123535156,282.5813936122074,279.63936927802075,280.25146122338975,4095600
796,2024-03-19,283.68707275390625,284.38801374326835,281.613836033469,283.0058659724974,6595200
797,2024-03-20,285.59246826171875,286.1749437564456,283.06510368557133,283.9733894528879,6105000
798,2024-03-21,286.6686096191406,287.25108519412294,284.2300938371956,286.27371449881304,5057600
799,2024-03-22,279.64923095703125,286.78704924487647,279.28395225049957,286.30330502580085,8744100
800,2024-03-25,277.6253356933594,279.8861529130283,276.47026685491977,279.40240870962737,8519200
801,2024-03-26,277.02313232421875,280.50813338505526,274.86104635515346,280.50813338505526,8752400
802,2024-03-27,275.4632873535156,277.66487211918025,273.449313173646,276.6776192405342,5190700
803,2024-03-28,275.52252197265625,276.23334525521415,273.5875147534691,274.9400463857579,5844400
804,2024-04-01,274.7326965332031,277.3094419007067,273.261699563627,276.78616901508497,5084000
805,2024-04-02,274.8906555175781,275.7692947899063,273.44927495222294,274.456261901406,6912300
806,2024-04-03,273.4295349121094,276.9046841502886,273.03463980647047,276.9046841502886,4536600
807,2024-04-04,270.50726318359375,275.5224940765608,270.07286954775833,274.8116708659723,4018600
808,2024-04-05,273.6072692871094,274.4167937263294,271.52415010693477,272.58051788719945,4392100
809,2024-04-08,274.2193603515625,274.4365571829879,271.6426147547176,272.7285989118445,5542400
810,2024-04-09,273.192626953125,274.45630947506174,269.83597307878387,274.09103071827366,7313900
811,2024-04-10,270.9811706542969,273.29133868689706,270.62574396466914,271.9091907351575,5276000
812,2024-04-11,272.16583251953125,272.95565280140033,268.71044787383204,270.5072551204508,8102300
813,2024-04-12,272.44232177734375,273.4690733044502,270.566547155843,272.0375444433059,9038400
814,2024-04-15,267.8219299316406,274.3674206097634,266.89390991862564,274.34768640066903,10267500
815,2024-04-16,267.89111328125,270.63567547456074,266.72616194729585,267.0914407445042,8237100
816,2024-04-17,269.2139892578125,270.5072881155248,268.0391559246897,269.8161990506642,5940900
817,2024-04-18,267.9107971191406,269.66810596099174,266.4200356965612,269.0955125730345,8231800
818,2024-04-19,266.3410339355469,268.532736148964,264.87003704410586,268.0094934196985,7905400
819,2024-04-22,268.8585205078125,270.27031479788576,265.92637871852503,267.4961370595352,6463700
820,2024-04-23,270.6158752441406,271.3859614218447,269.2337272237113,270.5171740579842,6438000
821,2024-04-24,271.5142517089844,279.39253982670607,270.9910089349462,278.9680283574714,8807200
822,2024-04-25,271.6524963378906,272.6989819428903,267.04201229700016,269.4904101979128,8064600
823,2024-04-26,271.0206298828125,273.24194869980386,270.33942303531666,271.5044042459368,6840600
824,2024-04-29,268.3747863769531,270.97126595355604,267.63434680774225,268.8486785475308,4128600
825,2024-04-30,265.1859436035156,268.61171181095267,265.1563272265057,267.0814821178369,6376400
826,2024-05-01,263.9124450683594,267.45667926467996,263.31020514936915,264.7318516958433,6119900
827,2024-05-02,264.1986999511719,266.03500577462586,263.2509457256983,265.9165402625121,5061700
828,2024-05-03,265.0675354003906,266.015319926734,263.10291166735624,265.571044046975,3862000
829,2024-05-06,269.1942443847656,269.3028277351497,266.1337545636316,266.21272153404135,3958700
830,2024-05-07,272.9359436035156,274.33785605670084,269.3522105549787,270.2308801469645,6377100
831,2024-05-08,273.6566162109375,274.9992656071173,271.4155631179467,274.2588259796037,9029700
832,2024-05-09,274.98944091796875,275.2362541516892,272.87670517560883,273.27160032384785,8948800
833,2024-05-10,277.1612854003906,277.44759709050834,275.6804064997626,275.9864523956078,8986400
834,2024-05-13,275.8285827636719,278.55338008831444,275.54227100684045,277.8721732250125,10528400
835,2024-05-14,274.1996154785156,276.4209345413774,270.77384665198167,275.8779574885495,18526100
836,2024-05-15,277.91162109375,278.1387000496286,273.5380990832356,273.617066038703,21288400
837,2024-05-16,276.78411865234375,279.2963900777148,276.21046558510704,278.66336444624477,10341500
838,2024-05-17,277.0412902832031,277.84244259976583,275.06313045281155,276.99181817684916,6177800
839,2024-05-20,275.4983215332031,277.20941042817236,275.1422370762819,276.17088861543755,5460900
840,2024-05-21,272.9366149902344,275.3895138648128,271.8782922355033,274.9642167450204,6578200
841,2024-05-22,272.5706481933594,275.043348148676,272.11567985319226,272.5212062679833,4202500
842,2024-05-23,271.2353820800781,274.41031999318386,270.04847416907234,272.2343322177806,6115900
843,2024-05-24,271.4925231933594,272.2343330940452,270.3649878401644,272.0068640424677,4339700
844,2024-05-28,268.0209045410156,271.46288356236306,267.2790945540941,271.23541448434224,6212100
845,2024-05-29,265.92401123046875,268.17914241168626,265.3305874294363,266.0624969069254,5469700
846,2024-05-30,268.3373718261719,268.67368556318695,265.3800325066789,265.76578816626005,4901900
847,2024-05-31,269.4847106933594,269.78145278451433,266.0724030275091,268.4758600258107,8910000
848,2024-06-03,267.4274597167969,270.1474297624367,265.1327868340551,270.1078581101614,4838800
849,2024-06-04,269.4451599121094,270.008912515595,266.3691057241446,266.68561853670286,4188500
850,2024-06-05,271.50244140625,271.92773853288537,269.04951230788055,270.5430326645817,5368700
851,2024-06-06,274.01470947265625,274.1234937753746,271.0870111769115,271.7991499266435,4862400
852,2024-06-07,275.62689208984375,277.26873806082546,273.8366298111936,274.6773537114354,4515600
853,2024-06-10,272.0365905761719,275.5181415520128,270.39471403983356,275.10274482633787,5213800
854,2024-06-11,271.6706237792969,271.85852121448784,269.24736564403565,271.5420385465397,6244600
855,2024-06-12,267.3680725097656,274.5685726161433,266.95264569133235,273.7476194367676,7536600
856,2024-06-13,268.22857666015625,268.8912432804594,266.3790021030963,267.3680819889528,7361200
857,2024-06-14,267.7043762207031,268.58464165842724,266.32954063597396,267.1504938772461,8537300
858,2024-06-17,268.20880126953125,268.8615674206528,266.0624846734061,266.0624846734061,9258200
859,2024-06-18,270.63201904296875,270.90896018880215,268.33734658645153,268.33734658645153,6707500
860,2024-06-20,273.797119140625,275.00379788760347,270.11774051740576,270.20675409083145,10164400
861,2024-06-21,272.214599609375,274.5092724603739,271.5815739190334,274.1433176887879,14594700
862,2024-06-24,273.2828063964844,277.3281703728918,272.26405514991495,272.3135272631302,24149600
863,2024-06-25,270.5429992675781,274.89494439544836,270.5429992675781,273.8267514815691,18325800
864,2024-06-26,270.6122741699219,271.4628684189991,268.7824702673913,269.929806605279,12172000
865,2024-06-27,263.6788024902344,267.6351220237856,263.5897889228482,265.5778491474409,10529100
866,2024-06-28,259.60382080078125,265.6668858432789,258.3971420306241,264.2821799228507,13957300
867,2024-07-01,260.3653869628906,262.8677579385193,258.44656951453874,260.9093990263112,7955800
868,2024-07-02,265.3009338378906,265.3009338378906,259.5345806526565,260.3654042135374,8697800
869,2024-07-03,266.0526123046875,266.8043227432262,265.2217887494041,266.1317556057575,5017800
870,2024-07-05,267.4076232910156,267.59555088396127,265.3107787637514,266.0624891355339,7986400
871,2024-07-08,263.49090576171875,268.4758774095195,263.0656086062821,267.2988697956731,8561100
872,2024-07-09,262.5413513183594,264.6282952618724,261.0379608498238,264.08431343152824,6431300
873,2024-07-10,260.1280517578125,260.6028210456295,255.6870920160651,256.29041635485885,9635500
874,2024-07-11,259.6828918457031,260.751114942916,257.9124607198505,259.2674952290362,8803600
875,2024-07-12,262.83807373046875,264.47994992888937,260.78080089186676,261.4533679559941,6627800
876,2024-07-15,265.5185241699219,266.29987559629177,262.35345626192935,262.76888312127915,6845200
877,2024-07-16,266.3097839355469,267.2592922623132,264.450308748399,265.5877446856319,7869900
878,2024-07-17,269.7220764160156,269.92977472462553,265.31075872816524,265.5085867640073,5324700
879,2024-07-18,266.21087646484375,270.6320652805491,265.6273228858631,269.31660215917344,5550800
880,2024-07-19,262.5611267089844,267.991195573175,261.4236909262348,267.3680704425038,6839900
881,2024-07-22,264.78656005859375,265.4690275746508,262.12593282859103,264.31182104521275,5313600
882,2024-07-23,261.8984680175781,264.77669407006414,260.9786007956232,264.608537210556,8109200
883,2024-07-24,251.39443969726562,254.39136571869614,250.36580322821038,253.2737005874205,13065900
884,2024-07-25,250.96913146972656,255.40020505839192,249.94047995404284,252.60110721720952,8573300
885,2024-07-26,256.6266784667969,258.34769812586956,252.79894384367867,252.79894384367867,7062200
886,2024-07-29,258.7432861328125,259.841150241076,255.7562457678681,257.47726517457824,6068100
887,2024-07-30,260.2269287109375,261.4138064848319,258.1597553342391,260.35551392791547,5941800
888,2024-07-31,262.76885986328125,263.45129719756216,261.364353180039,261.65119479124127,7642500
889,2024-08-01,263.0260009765625,264.08432367522863,261.2951112146462,263.42162688527895,7269700
890,2024-08-02,263.6689147949219,265.0338499295563,260.00933715984416,260.94894498394933,7017900
891,2024-08-05,253.6396484375,260.0488969665743,251.73071640916774,258.59494832645515,9631300
892,2024-08-06,255.43980407714844,257.64543310407487,252.9769895055,253.69901366165547,21586800
893,2024-08-07,253.71875,259.168589584032,253.51105168495656,256.82447518986345,12908600
894,2024-08-08,256.9926452636719,257.6059002236239,255.103529010113,255.31122736023502,8223700
895,2024-08-09,257.4385986328125,259.18284938045,256.69530119781155,256.8538749466604,7228100
896,2024-08-12,257.56744384765625,259.26215354507036,256.92322853605555,258.17197791565036,26769400
897,2024-08-13,257.80523681640625,259.3413724506206,256.95290686350614,257.80523681640625,12005700
898,2024-08-14,258.8063049316406,259.1630732300297,256.4277286296309,258.53869846299483,8552300
899,2024-08-15,264.4156494140625,265.00040331698085,260.491047614301,260.491047614301,7397800
900,2024-08-16,264.9905090332031,266.0410337078093,263.01830275170033,264.4652466959,5111100
901,2024-08-19,264.0886535644531,265.91220650929137,262.8597446819184,265.0301758501714,6555900
902,2024-08-20,265.64459228515625,265.64459228515625,263.40477974370384,264.6138780742867,6803600
903,2024-08-21,265.80316162109375,266.863576256149,265.0004028508466,266.15992985460423,6639700
904,2024-08-22,265.5455017089844,267.09155802975397,264.18774983387203,266.5365650040855,4425200
905,2024-08-23,265.04998779296875,266.8041590545032,262.93901799400567,266.29873730668857,3697400
906,2024-08-26,265.8131103515625,267.953810959624,265.27795788318855,265.32749895604917,4612200
907,2024-08-27,268.3006286621094,268.52858408451175,265.49593313529016,266.120277540843,6594100
908,2024-08-28,266.78436279296875,269.54943818616033,265.2779572920697,268.73675892804084,5455100
909,2024-08-29,271.8684997558594,273.52355857869435,268.0330895105951,268.5583518653368,5565100
910,2024-08-30,273.9001159667969,274.5145702762254,271.80898725278377,272.542364300186,6296100
911,2024-09-03,276.05078125,279.5690438823462,273.90016057192076,273.90016057192076,7278300
912,2024-09-04,277.98333740234375,279.13297446826067,276.2093558584673,276.21924592504155,6107500
913,2024-09-05,276.13006591796875,278.98433320700735,274.9308877322453,278.4888015316841,6447400
914,2024-09-06,276.87335205078125,277.7752232921829,274.9506868099649,275.2876447059526,7187700
915,2024-09-09,283.0575866699219,284.4054485427408,279.1329843030677,279.5690545932574,10933900
916,2024-09-10,282.78997802734375,283.8405026301015,281.03580700081795,283.37470170285235,5314400
917,2024-09-11,281.4223327636719,282.6215411609369,275.81291072544883,282.4728574665874,6281800
918,2024-09-12,282.8197326660156,283.4441073921046,278.9545917960028,281.461980766985,4160800
919,2024-09-13,284.78204345703125,286.15960570777423,282.9981113816898,283.9297132972361,4987600
920,2024-09-16,287.8840637207031,288.30029334854737,285.1685298494639,285.47575703734657,4458900
921,2024-09-17,288.95440673828125,290.450921965503,287.48762219958735,288.3003013458171,5135700
922,2024-09-18,285.9019470214844,289.41028927012223,285.5550688231566,289.2319051377884,5890000
923,2024-09-19,282.69091796875,288.87517422631134,280.3421025214185,288.48864497808967,10382100
924,2024-09-20,282.2250671386719,284.43514904553393,280.71866190643726,282.9485541898953,27810900
925,2024-09-23,286.0506286621094,286.2983945075022,282.076454823655,282.3539513607008,6505600
926,2024-09-24,270.34228515625,278.488827879091,270.27290345637584,277.67614859590964,13690200
927,2024-09-25,267.2204284667969,271.7991365199526,265.83294576051554,271.73967513574445,11671300
928,2024-09-26,269.2619934082031,270.79812944244367,267.58709399288176,268.08262564842414,9552500
929,2024-09-27,272.7109069824219,275.4957924911176,270.342251130872,270.71886003152446,6509600
930,2024-09-30,272.49285888671875,273.2262360300566,270.7584981597489,272.54239995240613,5969900
931,2024-10-01,275.11920166015625,276.56614573335617,271.9081357270118,274.49482688857665,5781600
932,2024-10-02,274.5245361328125,275.15883116703816,272.9090981026742,274.09838616942136,4741600
933,2024-10-03,274.3857727050781,275.20837218714485,273.3748990199132,274.1974985019799,3036700
