Date,Close,High,Low,Open,Volume
2023-08-17,50.60781478881836,52.379363583417856,50.39002604954091,52.30134859622613,53614200
2023-08-18,51.335941314697266,51.90153513612759,50.48429747785877,50.48429747785877,27954900
2023-08-21,51.19941329956055,51.631735801011494,51.046638294078654,51.238417072052634,15679200
2023-08-22,51.03688430786133,51.13440303850596,50.786594292451724,51.023883050428445,16670700
2023-08-23,51.391204833984375,51.488719862300215,50.87436476802274,50.90687349742123,14210400
2023-08-24,50.99787139892578,51.75850253732756,50.975120130824536,51.40094009620732,14033100
2023-08-25,51.30017852783203,51.37169102257437,50.884108536574196,51.09214353220311,12267000
2023-08-28,51.592735290527344,51.62849154345335,51.31318775672754,51.31318775672754,11871000
2023-08-29,52.02505111694336,52.08356235596553,51.63823859438995,51.6837448558788,12702300
2023-08-30,52.398868560791016,52.42812232169526,51.982798539222074,52.13882479731043,10967700
2023-08-31,52.85719680786133,52.98071805930944,52.32085306343163,52.37286553558183,19582800
2023-09-01,52.519134521484375,52.9709607582091,52.05755455190363,52.941706999559315,12553500
2023-09-05,52.09656524658203,52.91895526325855,52.06731148613357,52.61015399642897,15209400
2023-09-06,52.486629486083984,52.71416822644827,51.97954325669954,52.13882074695046,14594700
2023-09-07,53.136741638183594,53.139989162564866,52.49313289726045,52.65890915903255,19120800
2023-09-08,53.23426055908203,53.26351432037678,53.0067217980042,53.139993066079704,12667200
2023-09-11,53.41954040527344,53.465050389315365,53.19850413407945,53.30902412965617,11912100
2023-09-12,53.47804641723633,53.61131767184003,53.322020172837206,53.47154392873504,11757300
2023-09-13,53.49105453491211,53.910375818008205,53.429295766065195,53.61132454789786,14364300
2023-09-14,53.715335845947266,53.87461333660698,53.442290844792986,53.634073338451145,14923800
2023-09-15,53.517059326171875,53.84861559408028,53.23426056708187,53.7023393476656,63925200
2023-09-18,53.12049102783203,53.69908982290246,53.06523474804384,53.53006229893477,12997800
2023-09-19,53.107486724853516,53.23751046503983,52.77268294079352,53.107486724853516,14019600
2023-09-20,53.279762268066406,53.53980601278539,52.97096101870496,53.17899601448014,10120800
2023-09-21,52.632904052734375,53.47154655251543,52.590649035279874,53.393535286467504,18782400
2023-09-22,52.772674560546875,53.05872079159792,52.63289710906443,52.73366707268939,13215000
2023-09-25,53.00672149658203,53.019722754865825,52.61665770835204,52.7791827367981,10459500
2023-09-26,52.821441650390625,53.159496686641,52.772684141696,52.96446293190299,14435700
2023-09-27,52.56789779663086,52.733677793749806,52.10307025169656,52.65891404681619,15711000
2023-09-28,52.834442138671875,52.928709630075154,52.52564086814708,52.65891213396192,11617200
2023-09-29,51.98604965209961,53.02622470338765,51.74550591652476,52.99371969802983,18842400
2023-10-02,52.04130935668945,52.09656563351153,51.459459348168366,51.8430243611699,12992700
2023-10-03,51.7130012512207,52.25259252761954,51.579729984385374,51.908035004609566,11253300
2023-10-04,52.33385467529297,52.350107176809765,51.68699469903896,51.89502969442124,15755700
2023-10-05,51.709747314453125,52.32084729535536,51.68374108124507,52.15507104350525,14269500
2023-10-06,50.841854095458984,51.68049663741687,49.29459275477458,51.56997664166818,42616200
2023-10-09,50.65657043457031,50.6598216789104,49.81792795287001,50.40952794415266,21022500
2023-10-10,51.228668212890625,51.3846944662513,50.59806071057318,50.783344443911005,16014300
2023-10-11,51.43345260620117,51.84302385129028,51.04664007245397,51.44320633963341,12026100
2023-10-12,51.66748809814453,51.784506846590965,51.283923131608894,51.53096560496387,13514100
2023-10-13,51.95354080200195,52.1583245525772,51.65123832261054,51.7682570772308,13809000
2023-10-16,52.402122497558594,52.68492126736023,52.11282123835108,52.18433374197723,14348100
2023-10-17,52.47037887573242,52.564642643591554,52.13557138170614,52.24934261596833,10893000
2023-10-18,52.50938034057617,52.775922831470666,52.24283412972284,52.61989659779139,10559100
2023-10-19,52.259098052978516,52.60040435126939,52.080316791988224,52.47363556616687,11745900
2023-10-20,51.60573196411133,52.366363222420674,51.589479461494584,52.2785982203065,15056700
2023-10-23,52.337100982666016,52.44762096637768,51.365187278716306,51.59597725883933,17097000
2023-10-24,53.06523132324219,53.13999134634931,52.46062632968091,52.463877574155,17535000
2023-10-25,52.905948638916016,53.41628609251311,52.81168115820252,53.035968645462646,16621800
2023-10-26,52.58414840698242,53.26026590976954,52.53213965445722,52.88970215304265,16220100
2023-10-27,52.38911819458008,52.649165694735075,52.187585659913566,52.48988818187299,13829700
2023-10-30,52.99047088623047,53.06848215867877,52.26559956157854,52.48338459545798,12653700
2023-10-31,53.11724090576172,53.18550216094771,52.64265964402528,52.98396591995525,14168400
2023-11-01,53.59182357788086,53.7575998534212,52.97746854507945,53.37728607310206,14899500
2023-11-02,53.80310821533203,54.020896973210725,53.18875315858309,53.43254443444033,15492300
2023-11-03,53.523555755615234,54.056648244612425,53.47154700449058,53.92012201794581,17240100
2023-11-06,53.59507369995117,53.83886497812048,53.33177867313315,53.47155243848248,14529000
2023-11-07,53.84535598754883,54.15740845947758,53.74133849690592,53.88436347652965,15023400
2023-11-08,53.406532287597656,54.05014099102375,53.17249478814761,53.907116008049286,15591900
2023-11-09,53.28300857543945,53.47804229589766,53.06522358689827,53.429284795772816,15080100
2023-11-10,54.02089309692383,54.10215560972534,53.276514343816324,53.48780059705964,14319900
2023-11-13,54.50522232055664,54.566984803931945,53.97538108511059,54.0826498299525,15408900
2023-11-14,54.49546813964844,54.98305063404414,54.36544812512116,54.6644993664768,19792500
2023-11-15,55.187835693359375,55.239844440885776,54.44995949535165,54.73275822251364,35769900
2023-11-16,50.72158432006836,51.830024367366924,50.546054311873505,51.60248560563135,97658700
2023-11-17,50.497291564941406,51.20916153768664,50.386771580146586,50.69232530047852,42487800
2023-11-20,50.481040954589844,50.71183094561981,50.386773467562065,50.55905593971066,26663100
2023-11-21,50.66307067871094,50.98487317489764,50.100724471484426,50.53304695058242,29382300
2023-11-22,50.27626037597656,50.724835408892844,50.18199288299121,50.61756665755211,26416500
2023-11-24,50.728084564208984,50.75083583540402,50.286008318697796,50.432284559039694,13975200
2023-11-27,50.95887756347656,51.15066007747016,50.69233130268357,50.69233130268357,23393700
2023-11-28,51.56672668457031,51.657739208583656,50.92311792783979,50.92311792783979,23535000
2023-11-29,50.734588623046875,51.60898368783308,50.58180988908772,51.60898368783308,29896500
2023-11-30,50.60781478881836,50.82235228363626,50.224249781697495,50.71508353622731,29925900
2023-12-01,50.16898727416992,50.581806020841206,49.613143538113576,50.507042281851895,39273600
2023-12-04,50.15598678588867,50.36077054021548,49.83418055483864,49.83743179918527,24883200
2023-12-05,50.62080764770508,50.659815134828825,49.97394774607799,50.204737704941664,21883800
2023-12-06,50.071475982666016,50.65332227637848,49.94470348539325,50.56230602910677,26447400
2023-12-07,49.741943359375,50.420568206145056,49.66690194509086,50.35858007001483,25362600
2023-12-08,49.21992874145508,49.66038357499351,49.01764771689882,49.591868793529265,34069500
2023-12-11,49.34389877319336,49.41241354079243,48.78925399404864,49.31127304898188,31883400
2023-12-12,49.383056640625,49.493983368554375,49.01437994189819,49.33737763461712,21381900
2023-12-13,50.26070022583008,50.26070022583008,49.14814720106919,49.44504581123099,35348700
2023-12-14,49.64733123779297,50.22481564521869,49.56903022910888,50.08778607968981,30891300
2023-12-15,49.83329772949219,50.068204463842875,49.44178152720741,49.520086261174455,70003500
2023-12-18,50.56086349487305,50.593489224268176,49.960539619431565,50.0323214513864,26316000
2023-12-19,50.74357986450195,50.79578178631802,50.273762568157345,50.518459310031155,24417000
2023-12-20,50.1497802734375,50.94259529170558,50.120417860546326,50.70768852102459,21967800
2023-12-21,50.50539779663086,50.59022917280804,50.21502582066595,50.24438823009629,20087700
2023-12-22,51.108985900878906,51.27211454927283,50.622855807869264,50.71746967718265,19405500
2023-12-26,51.03068161010742,51.219916817944416,50.932804420212804,51.108986349043484,11679900
2023-12-27,51.51028823852539,51.533127742761295,50.94911672820339,50.998055322615684,19896000
2023-12-28,51.40914535522461,51.65710536932331,51.38630585204373,51.47439681142682,16776000
2023-12-29,51.435245513916016,51.57553838793365,51.27537645587553,51.39609314587032,21948300
2024-01-02,51.97032165527344,52.05188598308408,51.28517010033729,51.30474628576696,23539800
2024-01-03,51.97357940673828,52.29984417401513,51.852862712329504,52.12692556489511,18756000
2024-01-04,51.471134185791016,52.051881861635934,51.3830432252203,51.94421471718558,19282500
2024-01-05,51.12855911254883,51.582063449510485,50.76640905364119,51.523334899238215,21709500
2024-01-08,51.63100814819336,51.644057694094535,51.11877520037158,51.12530184021,20680800
2024-01-09,51.97684097290039,51.98663093182715,51.46134848268433,51.52659994042806,23322300
2024-01-10,52.62284469604492,52.691359479398834,52.05841356335679,52.05841356335679,20121900
2024-01-11,52.56411361694336,52.81859653429025,52.25742505453661,52.642414616982705,14355300
2024-01-12,52.63263702392578,52.704415130435706,52.32594841122193,52.6489498905166,13629000
2024-01-16,52.79902267456055,52.9849908248919,52.6032645651839,52.67177934339942,17032500
2024-01-17,52.55106735229492,52.851229315685224,52.40751114365926,52.65220786882434,14827800
2024-01-18,53.259056091308594,53.3079946874324,52.423825436047316,52.58043118390881,18190500
2024-01-19,52.97846984863281,53.36672276184344,52.67178126155973,53.32104375218601,19175400
2024-01-22,52.98173522949219,53.164440073902846,52.691359496350614,53.11223815638899,13938300
2024-01-23,53.115501403808594,53.13181426964842,52.779450393467016,52.89364418812149,12066600
2024-01-24,52.36509323120117,53.203587147859295,52.30636467967997,53.14812191594071,22932900
2024-01-25,53.1285514831543,53.13834144302188,52.33899607374181,52.65873422145384,16369500
2024-01-26,53.5951042175293,53.63098953240829,53.06982176633414,53.1970613626765,15746400
2024-01-29,53.8463249206543,53.96704161391981,53.350408602481885,53.62120439895507,18240300
2024-01-30,54.02577209472656,54.09755019605706,53.38303623636554,53.7354001033423,15270000
2024-01-31,53.91483688354492,54.746807881611865,53.869161611156734,54.746807881611865,26134800
2024-02-01,54.9131965637207,54.92624984114565,53.891997897944535,54.06165316671869,20792700
2024-02-02,55.32429504394531,55.65381939364113,54.78595930388364,54.86100072227565,21670800
2024-02-05,55.02739715576172,55.467848245269785,54.834902361421165,55.467848245269785,19145100
2024-02-06,55.402587890625,55.44826689238787,54.922984508538924,55.069800270212774,14181300
2024-02-07,55.262298583984375,55.679913862504,55.203573769052,55.55267427430044,17082600
2024-02-08,55.2590446472168,55.64403050440436,55.1840032273819,55.262304233221165,14427900
2024-02-09,55.229679107666016,55.376498629163414,55.112225730733414,55.26556815808647,14329800
2024-02-12,55.562461853027344,55.58203803640695,55.15463278913184,55.213361339270655,14795100
2024-02-13,55.18400192260742,55.813688209315,54.90015284887852,55.66686869289649,18574200
2024-02-14,55.007816314697266,55.09916685760643,54.66197912486575,55.05675490563613,18484500
2024-02-15,55.23294448852539,55.4156530672611,54.802279601185035,55.39933646757427,16948800
2024-02-16,55.5820426940918,56.09427562308601,55.23294215108105,55.55920318927247,22373400
2024-02-20,57.37648391723633,59.16766563919489,57.17093957550271,58.23129074833811,71788500
2024-02-21,56.6717643737793,57.28513786109581,56.37812530965881,57.09590263593237,40501500
2024-02-22,57.22966384887695,57.249240032402554,56.54451236058183,56.730480503412196,29512800
2024-02-23,57.27860641479492,57.96049463084933,57.19704208925867,57.451525025197064,74365800
2024-02-26,58.335693359375,58.57060384056996,56.94581785811243,57.86587613076052,32154800
2024-02-27,58.325904846191406,58.53144917556506,57.96375478008898,58.37484343883629,18012700
2024-02-28,58.35527038574219,58.492299946009496,58.05184885480043,58.28675560560853,14803300
2024-02-29,57.366695404052734,58.22802884039621,57.34711921984318,58.18887647197711,29245100
2024-03-01,57.51350784301758,57.60159879995417,56.96538965210113,57.55266020916165,19030900
2024-03-04,58.042057037353516,58.13014799953033,57.16115114936076,57.25902833676817,16033300
2024-03-05,58.766361236572266,59.059996534156625,58.31612019802455,58.59996553655005,19676900
2024-03-06,59.285118103027344,59.334056697861925,58.76636227698496,58.8446632819652,12698700
2024-03-07,59.07957458496094,59.77451234907956,59.06978462559278,59.70599756860451,16195300
2024-03-08,58.84465789794922,59.001263627356444,58.46293166588004,58.727204534337574,12143600
2024-03-11,59.37320327758789,59.42214186765033,58.59996085976605,58.825081361073345,14154000
2024-03-12,60.107295989990234,60.26390172538592,59.36341968030454,59.65705496744955,16613100
2024-03-13,59.98005294799805,60.15623486787672,59.588540474537325,59.96047676425872,15935200
2024-03-14,59.928985595703125,60.34147435394834,59.516493090966016,60.18433524416561,16584700
2024-03-15,59.59506607055664,60.056663856650516,59.37899838404597,59.59506607055664,50946300
2024-03-18,59.771846771240234,59.81113248549642,59.31024899495982,59.604884358897394,16801700
2024-03-19,59.78166580200195,59.978090625067445,59.51649285283733,59.879880086780645,12353600
2024-03-20,60.154869079589844,60.184331490057616,59.653989369179385,59.75219990173307,12007600
2024-03-21,60.35129928588867,60.55754367058224,59.95844962757444,60.184336869832926,14265900
2024-03-22,59.78166580200195,60.42986509557374,59.76202294504622,60.223620717276326,14029400
2024-03-25,59.48703384399414,59.899526370680185,59.28078945389717,59.78166922220297,14186600
2024-03-26,59.428104400634766,59.742386378818935,59.15311188452716,59.37899912940013,13738300
2024-03-27,59.63435363769531,59.95845143103473,59.30043254203197,59.781669454125186,14363400
2024-03-28,59.094181060791016,59.68345553264268,59.08436150551484,59.575421692145284,17535100
2024-04-01,58.927223205566406,59.673633051047126,58.85847507821261,59.23168187419894,13837600
2024-04-02,58.10224151611328,59.0254333243406,57.82724900866087,58.829012245584266,19510100
2024-04-03,58.36741256713867,58.43616069176257,57.886171948279525,58.318307299048996,14615100
2024-04-04,58.43616485595703,58.7406235341958,58.22992046738822,58.475450571825014,14436100
2024-04-05,58.779903411865234,58.9665086823517,58.426343221111175,58.485268046324215,10335900
2024-04-08,58.71115493774414,58.966508333797705,58.35759100258807,58.5343729701661,11070100
2024-04-09,58.72098159790039,58.89776357558888,58.23974093719459,58.79954928437743,10013500
2024-04-10,59.5361328125,59.673629058007094,58.328125267198324,58.5540124914588,15097600
2024-04-11,59.0156135559082,59.80130910757236,58.99597069880511,59.66381285434262,10987600
2024-04-12,59.06471633911133,59.63434793164684,58.87811482422474,58.92722009166945,12280600
2024-04-15,58.85847473144531,59.614707874373735,58.838831874246814,59.428102604233985,10557200
2024-04-16,58.77008056640625,59.21203546322207,58.711151998000226,58.95668207995438,14726300
2024-04-17,58.58347702026367,59.34952965050456,58.5049055984484,59.07453716713431,15329700
2024-04-18,58.2004508972168,58.868293041874686,58.16116893014246,58.76026294930543,12061500
2024-04-19,58.46562957763672,58.60312584211048,57.91564451974168,58.38706188929124,14165800
2024-04-22,59.06471633911133,59.32006972421061,57.98438546936076,58.49508849306757,14910000
2024-04-23,58.03349304199219,59.27096306461524,57.51297044271711,59.17275252582474,17963900
2024-04-24,58.79954528808594,58.96650769855181,57.758500097443715,57.92545876141771,18529100
2024-04-25,59.13347244262695,59.44775069247361,58.76026936249171,58.97633331770363,19263000
2024-04-26,59.0843620300293,59.310249268305554,58.927222918772244,59.035256760228705,11045200
2024-04-29,59.162933349609375,59.310249158739,58.86829423836626,59.10400477806237,9785100
2024-04-30,58.288841247558594,59.22185632893526,58.10223972987998,59.123645792576376,14209200
2024-05-01,57.79778289794922,58.34777165980553,57.67010994594931,58.2495611203453,15464300
2024-05-02,58.64241027832031,58.819192256350625,57.53261688417599,57.886177093744465,17574100
2024-05-03,58.75043869018555,58.90757779539751,58.08259655641179,58.554013872047655,14207400
2024-05-06,58.79954528808594,58.927221984737265,58.32812796178707,58.927221984737265,11119400
2024-05-07,59.5361328125,59.712914770006755,58.97632452922585,59.094177918733116,14520200
2024-05-08,59.221858978271484,59.76202444539371,59.14329129496795,59.54596050644001,11015700
2024-05-09,59.5648193359375,59.702795275096754,59.081916706989894,59.328296673441514,14550500
2024-05-10,59.6042366027832,59.702790837714815,59.288870569921365,59.535250518060906,12356600
2024-05-13,59.53525924682617,60.46164663424772,59.41699790702901,59.74221753133627,19260500
2024-05-14,58.99322509765625,59.67323251308347,58.57930476170817,59.64366811746585,18780100
2024-05-15,58.96365737915039,59.072061410126,58.60886961389185,58.96365737915039,22240600
2024-05-16,63.0831298828125,63.48718912543122,62.02862014818458,63.29008815619087,60545600
2024-05-17,63.713871002197266,63.940536396932245,62.70864012742115,63.30980418361245,29330400
2024-05-20,63.250667572021484,63.82227091936902,62.9451550491847,63.48719024305765,15001400
2024-05-21,64.20662689208984,64.24604859275682,63.516758408798665,63.59560181013262,17131700
2024-05-22,64.30516815185547,64.73879927801417,63.79270115460205,64.03908110920686,14879400
2024-05-23,63.90110397338867,64.57125777747797,63.62515961622011,64.22632733101726,16222900
2024-05-24,64.43328857421875,64.738804857123,64.06865102208812,64.18690859838122,11795000
2024-05-28,64.09822082519531,64.52199472015351,63.80256182167254,64.27561472352481,13349600
2024-05-29,63.97994613647461,64.2657477920243,63.713859088297816,63.812409568403304,11538600
2024-05-30,63.95037841796875,64.2263227554788,63.832113336641896,63.98980011174437,13051900
2024-05-31,64.80779266357422,64.94576485217857,63.2309622802956,63.733572030674175,27632200
2024-06-03,64.86691284179688,64.88661992944397,64.21647368457197,64.56140411029119,11578700
2024-06-04,65.63562774658203,65.67504944720106,64.87678068669715,65.03445997025271,14780800
2024-06-05,66.11851501464844,66.17765131125782,65.32024644015065,65.60604806385304,14982700
2024-06-06,66.17765808105469,66.46345973399382,65.80315573358705,66.08895738652618,13256000
2024-06-07,64.9260482788086,66.59157931518631,64.68952560820233,66.42404273679522,20213200
2024-06-10,65.99040985107422,66.35505491121182,65.31039873205974,66.21708273038568,21659500
2024-06-11,65.76374053955078,65.9904058863241,65.38923819787742,65.9805485828802,13367500
2024-06-12,65.34980773925781,65.97068995132864,64.94574857927823,65.88198927006773,11704700
2024-06-13,65.73417663574219,65.79331294468899,64.99503668473045,65.33997467700559,11196600
2024-06-14,66.04954528808594,66.13824599550269,65.33997722335539,65.5764999115989,12590100
2024-06-17,66.44374084472656,66.46345545064884,65.4483712943056,65.9509809615371,12103000
2024-06-18,66.62114715576172,66.88724175301516,66.32549568193853,66.65071155125199,12093500
2024-06-20,67.02520751953125,67.14346509015611,66.32548932396152,66.37476080541528,13860800
2024-06-21,66.9266586303711,67.55739075177938,66.84781523546506,67.271589084435,25883000
2024-06-24,67.9023208618164,68.04029304274293,66.91680098724409,67.06463047221392,12470400
2024-06-25,66.44374084472656,66.61127740047039,65.58634346008513,66.19736090313182,20869200
2024-06-26,67.30116271972656,67.60667151829054,66.23679929909454,66.42405050798008,14177500
2024-06-27,66.8970947265625,67.58696323619672,66.6901364293485,67.3011615346381,12899200
2024-06-28,66.72955322265625,67.11390539191092,66.34520105340158,66.88724001974552,18816700
2024-07-01,66.50289154052734,67.25188131149946,66.27621863686424,66.906950822378,8666000
2024-07-02,67.0843505859375,67.09420789189463,66.28608173860286,66.46347565122404,9436500
2024-07-03,67.25187683105469,67.26173413549309,66.64085929643828,66.82810296724642,6287500
2024-07-05,69.02580261230469,69.1342103838368,67.11389193501327,67.1730282315246,21586100
2024-07-08,68.67102813720703,69.12436639688791,68.34580475996196,68.88784372203708,12077700
2024-07-09,68.8878402709961,69.23277072098213,68.66116739305104,68.8878402709961,9758400
2024-07-10,69.39045715332031,69.42002154617904,68.71044604188995,69.08494088296705,10803400
2024-07-11,68.7892837524414,69.42986559524539,68.2571021681907,69.16377856257965,15624800
2024-07-12,68.23739624023438,69.01595786886196,68.1684101475165,68.88784298779167,12145300
2024-07-15,68.60203552246094,68.95682326047128,68.29652678319852,68.29652678319852,10171100
2024-07-16,68.97653198242188,69.22291194415826,68.57247275501246,68.80899541298186,9836800
2024-07-17,70.00146484375,70.07045092372357,68.93710173651318,69.16377458152277,13533800
2024-07-18,69.79451751708984,70.15916257906346,69.41016536586466,69.656545335569,10682700
2024-07-19,69.72552490234375,70.2971281831156,69.62697442746705,70.16900579874854,11665500
2024-07-22,69.36087799072266,70.22814019148998,69.21305604188193,69.83393078377021,12666100
2024-07-23,69.62699127197266,69.67626276187137,69.09480955618731,69.44959736671088,9263600
2024-07-24,69.57769775390625,69.81422040529215,69.32146049553513,69.49885436380444,22490800
2024-07-25,69.006103515625,69.74524347732113,68.93711741995685,69.57770689054426,18821200
2024-07-26,68.76956939697266,69.22290759582015,67.8333286087536,69.21305781159163,16789300
2024-07-29,68.61190032958984,68.8878447073494,68.12899014959025,68.83856570321218,10315300
2024-07-30,68.18811798095703,68.83855714496536,67.98115972336713,68.54290571365955,12522500
2024-07-31,67.64608001708984,68.24724771034799,67.30114958298752,68.17826162352752,22908800
2024-08-01,68.77943420410156,68.7892915083248,67.52781972995386,67.91217940545913,17275500
2024-08-02,67.46868896484375,69.22291311915609,66.75911345997137,68.5921810079184,23578700
2024-08-05,66.61128234863281,67.58695240344653,65.94113607587624,67.1138995721199,20770500
2024-08-06,66.75912475585938,67.63623698142614,66.69999596008849,66.8576752551179,14815100
2024-08-07,65.9411392211914,67.02520959266253,65.84258121739582,66.88723741005275,18499200
2024-08-08,66.6802749633789,66.93650470423682,65.70460492308294,65.87214148877918,12489800
2024-08-09,66.966064453125,67.23215899800056,66.35504701614371,66.86751398124922,13805600
2024-08-12,67.7052230834961,68.21769770991949,67.08434817113199,67.35043527102485,17385300
2024-08-13,67.14346313476562,67.61651596024798,66.16780061092527,67.43912209055705,26557900
2024-08-14,67.6657943725586,67.7939092422004,66.86751820641024,66.93650429297422,22928600
2024-08-15,72.12034606933594,73.36210323979358,71.72613660835827,73.04673717479545,49567500
2024-08-16,72.59276580810547,72.75090207569619,71.6736194887031,71.85151901956654,19872100
2024-08-19,72.859619140625,73.11658680622212,72.48404927390176,72.53346874279238,13709300
2024-08-20,73.67005157470703,73.87759977961346,72.85962201920698,72.88927068557182,14434000
2024-08-21,74.36186981201172,74.69790558379104,73.7194544715364,74.4211746778267,14832000
2024-08-22,74.69790649414062,75.33043644129687,74.27292472898705,74.49035831213796,16511100
2024-08-23,74.81649780273438,74.92521458945095,74.13455596101846,74.71766641672424,12299100
2024-08-26,75.14266204833984,75.32056159217234,74.68803155640188,75.01418197682025,9508200
2024-08-27,75.24148559570312,75.55775058056315,74.8856865451916,75.55775058056315,11557800
2024-08-28,75.19207000732422,75.53798363949014,74.92521696225933,75.38973278560427,9814300
2024-08-29,75.5280990600586,75.57751852534201,74.7868523229177,75.10311729581707,11856800
2024-08-30,76.32865142822266,76.56584827518535,75.33043703424161,75.547870619104,23230000
2024-09-03,76.26935577392578,76.90188580246523,75.90367882826084,76.427492051237,22666100
2024-09-04,76.3385238647461,76.57572823520567,75.83448154330985,76.42747738875626,18442800
2024-09-05,76.06179809570312,76.54607718905987,75.49845087353458,76.34841440738212,13082900
2024-09-06,75.74553680419922,76.41760085107754,75.40950855093614,76.00250446515767,14548600
2024-09-09,76.43737030029297,76.56585791134702,75.59729205879391,75.9530911441928,22260200
2024-09-10,77.89021301269531,77.97916655159901,76.37807071450536,76.44725344905154,17686300
2024-09-11,77.91986083984375,77.99892897571729,76.66468622934921,77.46523036909957,19518800
2024-09-12,78.73029327392578,78.97737552867898,77.70243018931026,78.0681071005197,14877700
2024-09-13,79.65931701660156,79.74827054884042,78.75994153488668,78.88842159217396,12994100
2024-09-16,79.61978149414062,80.07441192739726,79.20468512556089,79.89651240652711,15346400
2024-09-17,77.68265533447266,79.32328503982897,77.34662710490423,78.82912055609779,21065900
2024-09-18,78.10763549804688,78.48320532384285,77.36638878757772,77.72218781183103,15684900
2024-09-19,77.12918853759766,78.16692936211062,76.58560462450673,78.12740284147776,21525700
2024-09-20,78.13728332519531,78.68086725653899,77.19837385143956,77.31697603837401,39534300
2024-09-23,79.39246368408203,79.5011804681415,78.1471671378062,78.1471671378062,12147300
2024-09-24,79.7284927368164,79.96569710836545,79.30351099656352,79.54071536811256,14651100
2024-09-25,80.44998168945312,80.64764447228386,79.73838360669959,79.94593179077741,14163800
2024-09-26,78.98725128173828,80.25231118585533,78.33495806758185,80.09418246801661,17061100
2024-09-27,78.84888458251953,79.35293447211303,78.67098506503663,78.96748677429203,11899100
2024-09-30,79.80757141113281,79.99535634501292,78.92795915298753,78.95760781826284,18997000
2024-10-01,80.32149505615234,80.57846270919096,79.50118771126495,79.73838456157263,16054200
2024-10-02,79.49130249023438,80.04476432232521,79.18492291037722,80.04476432232521,16618300
2024-10-03,79.49130249023438,79.63955334964497,78.91806985536776,79.36282243359956,11640400
2024-10-04,79.99534606933594,80.16336017788231,78.91806361381529,79.11573392417985,11583400
2024-10-07,78.17682647705078,79.9953558530608,78.05823181667883,79.74827359014954,16791600
2024-10-08,78.77970123291016,78.88841802275418,78.14717129582765,78.69075524504775,15270000
2024-10-09,79.4616470336914,79.56047841806595,78.81923172472993,78.88841444782724,12413000
2024-10-10,78.6808853149414,79.38259811623288,78.53263443233546,79.37271271329833,10812700
2024-10-11,79.16515350341797,79.19480216775246,78.44367753677186,78.7698203848033,9570700
2024-10-14,79.35294342041016,79.57037702633629,78.8291302099622,79.11574655046915,9914500
2024-10-15,80.69706726074219,80.8650813871012,79.57037276344316,79.72850148814807,13276200
2024-10-16,80.27207946777344,80.70694662379083,79.67908359888253,80.57845903295755,11123300
2024-10-17,79.94593811035156,80.54881944809927,79.70874124413436,80.32150044355815,9424700
2024-10-18,80.36103057861328,80.73660043379267,79.71862274489453,79.92617093522165,12324100
2024-10-21,79.86686706542969,80.59823598184833,79.77792107147053,80.28197099162887,9750400
2024-10-22,81.062744140625,81.27029987350454,79.88663771630303,80.16336863967291,12240100
2024-10-23,82.29814910888672,82.36733183441166,80.84531187286294,80.93425785981576,13058200
2024-10-24,82.07083892822266,82.347569834562,81.61620850490065,81.99177080059665,11645900
2024-10-25,81.54702758789062,82.32780839973209,81.47784485977058,82.22896946783047,8959400
2024-10-28,81.78422546386719,82.1103758463985,81.507494547908,81.78422546386719,7990200
2024-10-29,80.7464828491211,81.89294820170575,80.71683418316674,81.70516326352491,9682400
2024-10-30,80.44010162353516,80.87496882302827,80.35115562746738,80.64764982137896,9268800
2024-10-31,80.9935531616211,81.47783976855209,80.27207726207307,80.34125998587015,15539000
2024-11-01,81.23076629638672,81.56679455097292,80.58835091163715,81.56679455097292,12181800
2024-11-04,81.48771667480469,81.94235461483576,81.04297167565198,81.24063444408624,11731000
2024-11-05,82.70337677001953,82.79232276683294,81.54703356933085,81.71504770132444,10612500
2024-11-06,82.46617889404297,84.5416684047929,81.10227997013553,84.14633527408998,19974000
2024-11-07,82.87139129638672,83.40508990086416,82.4464094932113,82.74291123137179,12665800
2024-11-08,83.83995056152344,84.42306104994172,83.24695467184415,83.29636659744553,14396500
2024-11-11,83.22718811035156,84.41318749049726,83.13824211552556,83.9585494935458,10433200
2024-11-12,83.99809265136719,84.53179129914213,83.5138134774124,83.5138134774124,12860200
2024-11-13,84.50214385986328,84.78876022341163,83.78066024950321,83.99809387290907,12802600
2024-11-14,83.48414611816406,84.75909134567821,83.3556585311397,84.0376079073418,15740700
2024-11-15,83.26671600341797,83.7905291528289,82.96033643459685,83.54344690949532,17370600
2024-11-18,83.09870910644531,83.85971916426719,82.68361271126975,83.83007049894785,25093800
2024-11-19,85.58929443359375,87.25957294513711,84.90735251484682,85.22361751001486,36340900
2024-11-20,86.16252136230469,86.18228462428395,84.90734686694778,85.58928874033303,18183200
2024-11-21,87.3583984375,87.60548068391003,85.91543902330767,86.42936677808575,18729200
2024-11-22,89.38447570800781,89.84899153685126,87.8920968311676,88.36649806114755,23990600
2024-11-25,88.45545196533203,89.88852610393667,88.02058476063439,89.44378103757039,25078600
2024-11-26,90.24432373046875,90.80767099102448,88.79147881104807,88.8408982800109,16657000
2024-11-27,90.80767059326172,91.17335505706892,90.24432333517359,90.92627279404162,14358900
2024-11-29,91.4204330444336,91.55879850202945,90.74836901881719,91.18323619431955,11041200
